48126 2069 
310 291 0.000000408
382 291 0.000001513
490 291 0.000014209
496 291 0.000009992
501 291 0.000012571
520 291 0.000009314
537 291 0.000002219
554 291 0.000038038
559 291 0.000032849
560 291 0.000011731
576 291 0.000028138
590 291 0.000042009
595 291 0.000045357
599 291 0.000005986
605 291 0.000016087
625 291 0.000037784
636 291 0.000028527
645 291 0.000049170
659 291 0.000018883
662 291 0.000046248
665 291 0.000010660
671 291 0.000038585
680 291 0.000028856
689 291 0.000043215
690 291 0.000046495
710 291 0.000042899
716 291 0.000015311
720 291 0.000036996
728 291 0.000033237
732 291 0.000026569
745 291 0.000007938
749 291 0.000022598
762 291 0.000013488
766 291 0.000029993
775 291 0.000026335
784 291 0.000027992
802 291 0.000025696
810 291 0.000004366
815 291 0.000008502
821 291 0.000016721
828 291 0.000018478
848 291 0.000016099
902 291 0.000007942
320 292 0.000000153
427 292 0.000006746
449 292 0.000012049
484 292 0.000019316
496 292 0.000014410
504 292 0.000019700
529 292 0.000018433
537 292 0.000030542
540 292 0.000018986
543 292 0.000028585
551 292 0.000015811
560 292 0.000027638
566 292 0.000034271
588 292 0.000023594
605 292 0.000030611
609 292 0.000016498
621 292 0.000034355
625 292 0.000013468
632 292 0.000041934
637 292 0.000026597
647 292 0.000031987
665 292 0.000038956
668 292 0.000043124
671 292 0.000013066
672 292 0.000036236
675 292 0.000002632
677 292 0.000042086
680 292 0.000019754
683 292 0.000027562
712 292 0.000033135
713 292 0.000038530
714 292 0.000034544
733 292 0.000035373
735 292 0.000025319
742 292 0.000017184
779 292 0.000028066
795 292 0.000023845
799 292 0.000006517
815 292 0.000015245
817 292 0.000017155
833 292 0.000016714
834 292 0.000015741
858 292 0.000002380
975 292 0.000001152
318 293 0.000000559
410 293 0.000006719
466 293 0.000001808
492 293 0.000016639
501 293 0.000015235
514 293 0.000002406
524 293 0.000008921
532 293 0.000022917
554 293 0.000024830
557 293 0.000020876
559 293 0.000030291
560 293 0.000003965
562 293 0.000019849
576 293 0.000030335
580 293 0.000015175
590 293 0.000034982
592 293 0.000005428
595 293 0.000032248
600 293 0.000026890
610 293 0.000026019
613 293 0.000020773
618 293 0.000036894
625 293 0.000019312
634 293 0.000038465
636 293 0.000033174
642 293 0.000016274
645 293 0.000034587
657 293 0.000038802
662 293 0.000028288
671 293 0.000020172
684 293 0.000035233
687 293 0.000017015
689 293 0.000037454
700 293 0.000029135
710 293 0.000027680
728 293 0.000032808
738 293 0.000030798
749 293 0.000026469
753 293 0.000024655
766 293 0.000017501
775 293 0.000025971
783 293 0.000010918
796 293 0.000014493
821 293 0.000017518
848 293 0.000012033
902 293 0.000006344
926 293 0.000001145
319 294 0.000001438
416 294 0.000006248
513 294 0.000008563
517 294 0.000015177
523 294 0.000009734
528 294 0.000029355
541 294 0.000031141
549 294 0.000030889
567 294 0.000021347
582 294 0.000041106
584 294 0.000037770
594 294 0.000009450
624 294 0.000033993
626 294 0.000046880
629 294 0.000043380
631 294 0.000038861
644 294 0.000002965
648 294 0.000046370
667 294 0.000020843
669 294 0.000031648
673 294 0.000047399
676 294 0.000041109
682 294 0.000039893
698 294 0.000045089
704 294 0.000011835
709 294 0.000027764
721 294 0.000006328
724 294 0.000035704
731 294 0.000033380
744 294 0.000008769
748 294 0.000036526
772 294 0.000031575
776 294 0.000026119
781 294 0.000024587
789 294 0.000006802
793 294 0.000025971
801 294 0.000000202
813 294 0.000015067
818 294 0.000022925
920 294 0.000005798
326 295 0.000001948
428 295 0.000008606
438 295 0.000003401
449 295 0.000001709
469 295 0.000018278
525 295 0.000030179
530 295 0.000024055
544 295 0.000033107
565 295 0.000037367
569 295 0.000040791
578 295 0.000010884
608 295 0.000045795
609 295 0.000028807
614 295 0.000018003
622 295 0.000049135
623 295 0.000040192
651 295 0.000028267
653 295 0.000030523
655 295 0.000048131
656 295 0.000012047
661 295 0.000040583
664 295 0.000047945
685 295 0.000018091
699 295 0.000027556
704 295 0.000010489
706 295 0.000044273
717 295 0.000044208
725 295 0.000044778
735 295 0.000012858
752 295 0.000028691
756 295 0.000030984
768 295 0.000034496
799 295 0.000021254
819 295 0.000025108
834 295 0.000002731
849 295 0.000016963
896 295 0.000009078
899 295 0.000009373
916 295 0.000007872
935 295 0.000002939
944 295 0.000004939
960 295 0.000003566
318 296 0.000000849
434 296 0.000005955
452 296 0.000012674
492 296 0.000003444
496 296 0.000019581
529 296 0.000013114
537 296 0.000029313
560 296 0.000035703
572 296 0.000022096
581 296 0.000039500
589 296 0.000033745
605 296 0.000041739
609 296 0.000010348
610 296 0.000015372
612 296 0.000046786
621 296 0.000027898
628 296 0.000045706
632 296 0.000039250
633 296 0.000035998
647 296 0.000044855
665 296 0.000049046
668 296 0.000048339
683 296 0.000041118
689 296 0.000003758
712 296 0.000044354
713 296 0.000044698
714 296 0.000030942
733 296 0.000036513
753 296 0.000008561
769 296 0.000025241
779 296 0.000032087
782 296 0.000014731
786 296 0.000023446
795 296 0.000024800
812 296 0.000008579
817 296 0.000015336
855 296 0.000016379
913 296 0.000003853
945 296 0.000004294
399 297 0.000000459
423 297 0.000008487
439 297 0.000010241
502 297 0.000019849
506 297 0.000021231
509 297 0.000015633
542 297 0.000025511
547 297 0.000030974
552 297 0.000027980
555 297 0.000032239
582 297 0.000010454
587 297 0.000027311
593 297 0.000035179
594 297 0.000038496
619 297 0.000006463
626 297 0.000013054
631 297 0.000029857
638 297 0.000012221
640 297 0.000043186
643 297 0.000039315
648 297 0.000020598
654 297 0.000038607
673 297 0.000011187
682 297 0.000027635
688 297 0.000028256
695 297 0.000042019
696 297 0.000041893
701 297 0.000013928
719 297 0.000019781
724 297 0.000004279
727 297 0.000033498
729 297 0.000005222
731 297 0.000025329
743 297 0.000036041
744 297 0.000035489
746 297 0.000024449
750 297 0.000009168
751 297 0.000010448
764 297 0.000015007
781 297 0.000020939
789 297 0.000026373
793 297 0.000013931
801 297 0.000006798
836 297 0.000009246
837 297 0.000010244
854 297 0.000004910
877 297 0.000009716
895 297 0.000003632
969 297 0.000002012
1005 297 0.000001226
434 298 0.000011572
473 298 0.000017825
490 298 0.000020992
494 298 0.000005906
495 298 0.000010954
510 298 0.000022302
540 298 0.000031172
543 298 0.000006008
554 298 0.000029543
559 298 0.000013943
562 298 0.000036332
580 298 0.000042486
586 298 0.000041668
600 298 0.000005391
605 298 0.000037829
625 298 0.000048451
632 298 0.000011650
633 298 0.000048278
645 298 0.000036725
665 298 0.000033069
668 298 0.000023277
671 298 0.000049880
677 298 0.000014383
680 298 0.000048845
684 298 0.000012309
690 298 0.000033016
712 298 0.000033842
713 298 0.000022576
720 298 0.000044779
732 298 0.000042786
735 298 0.000003550
736 298 0.000038453
738 298 0.000024239
753 298 0.000031199
779 298 0.000014513
783 298 0.000032576
784 298 0.000017682
382 299 0.000004081
440 299 0.000000113
481 299 0.000014280
501 299 0.000020219
512 299 0.000010165
532 299 0.000025246
538 299 0.000014478
550 299 0.000023665
559 299 0.000023861
568 299 0.000032203
576 299 0.000032235
585 299 0.000004032
590 299 0.000022684
595 299 0.000015455
599 299 0.000031619
600 299 0.000038887
603 299 0.000014630
613 299 0.000040128
636 299 0.000040805
642 299 0.000039322
645 299 0.000016256
649 299 0.000016513
652 299 0.000032789
657 299 0.000033030
659 299 0.000043547
684 299 0.000037052
690 299 0.000018178
694 299 0.000023533
700 299 0.000040842
702 299 0.000032453
716 299 0.000040142
728 299 0.000029543
745 299 0.000033078
749 299 0.000033082
762 299 0.000033431
775 299 0.000023367
783 299 0.000002779
788 299 0.000015011
796 299 0.000025724
802 299 0.000009413
828 299 0.000012129
452 300 0.000002385
454 300 0.000013238
475 300 0.000015888
485 300 0.000019639
508 300 0.000024303
529 300 0.000028964
530 300 0.000025654
540 300 0.000003757
543 300 0.000027610
551 300 0.000035297
565 300 0.000025534
569 300 0.000016260
572 300 0.000036836
574 300 0.000034474
588 300 0.000042992
589 300 0.000033020
608 300 0.000027406
616 300 0.000037870
632 300 0.000036219
637 300 0.000049292
653 300 0.000048171
655 300 0.000031773
677 300 0.000032593
683 300 0.000006578
685 300 0.000048518
699 300 0.000046922
705 300 0.000007325
714 300 0.000039419
717 300 0.000013214
733 300 0.000027640
752 300 0.000035240
769 300 0.000030364
779 300 0.000017473
782 300 0.000032300
838 300 0.000020213
855 300 0.000004152
863 300 0.000006727
864 300 0.000004001
934 300 0.000005488
966 300 0.000003639
1003 300 0.000001607
260 301 0.000000293
335 301 0.000001671
396 301 0.000005479
469 301 0.000004642
472 301 0.000013564
487 301 0.000017654
517 301 0.000018451
523 301 0.000023593
536 301 0.000028703
564 301 0.000031131
573 301 0.000034006
575 301 0.000020716
578 301 0.000036825
614 301 0.000042263
617 301 0.000034251
620 301 0.000041044
656 301 0.000044809
664 301 0.000022722
666 301 0.000033732
667 301 0.000039013
669 301 0.000029363
670 301 0.000045006
682 301 0.000002421
704 301 0.000042348
705 301 0.000029556
709 301 0.000029191
717 301 0.000020141
721 301 0.000042004
723 301 0.000036553
725 301 0.000011929
756 301 0.000025254
757 301 0.000035434
763 301 0.000024013
765 301 0.000030655
776 301 0.000016285
807 301 0.000018281
845 301 0.000002608
851 301 0.000017164
860 301 0.000015369
861 301 0.000010286
865 301 0.000012818
946 301 0.000004705
960 301 0.000002507
962 301 0.000001546
358 302 0.000003064
428 302 0.000006649
449 302 0.000012615
475 302 0.000012729
504 302 0.000025821
543 302 0.000035602
551 302 0.000033227
566 302 0.000025488
588 302 0.000044427
589 302 0.000044996
605 302 0.000017509
609 302 0.000039869
621 302 0.000052664
625 302 0.000004739
628 302 0.000041078
637 302 0.000051762
661 302 0.000032840
665 302 0.000028533
668 302 0.000039341
675 302 0.000013161
677 302 0.000048612
685 302 0.000052458
699 302 0.000043886
714 302 0.000051400
733 302 0.000042040
735 302 0.000047487
742 302 0.000041284
787 302 0.000031062
799 302 0.000021689
805 302 0.000013715
817 302 0.000030119
913 302 0.000010133
387 303 0.000001479
420 303 0.000007134
479 303 0.000015341
491 303 0.000014136
507 303 0.000018568
511 303 0.000022353
515 303 0.000021499
525 303 0.000017591
536 303 0.000020293
551 303 0.000005318
565 303 0.000017907
569 303 0.000026674
570 303 0.000033801
573 303 0.000030132
606 303 0.000036887
608 303 0.000024404
614 303 0.000032963
617 303 0.000014544
622 303 0.000033089
623 303 0.000042040
637 303 0.000004804
651 303 0.000041629
667 303 0.000018097
670 303 0.000036475
675 303 0.000033920
676 303 0.000005058
705 303 0.000042287
706 303 0.000023355
707 303 0.000040593
709 303 0.000010566
717 303 0.000037873
721 303 0.000033166
757 303 0.000029576
760 303 0.000018028
765 303 0.000033616
768 303 0.000031111
771 303 0.000024531
803 303 0.000022016
805 303 0.000013870
851 303 0.000014127
853 303 0.000005947
857 303 0.000015618
864 303 0.000013997
896 303 0.000004852
905 303 0.000008733
413 304 0.000002479
443 304 0.000007190
460 304 0.000005909
473 304 0.000004569
477 304 0.000011706
481 304 0.000015119
500 304 0.000008395
501 304 0.000018496
520 304 0.000019118
532 304 0.000025819
550 304 0.000015083
554 304 0.000016868
557 304 0.000028418
559 304 0.000029131
568 304 0.000024571
576 304 0.000034549
592 304 0.000012642
595 304 0.000024503
600 304 0.000036514
603 304 0.000007145
630 304 0.000001526
633 304 0.000005531
636 304 0.000042491
641 304 0.000003966
642 304 0.000029705
647 304 0.000002618
652 304 0.000021675
657 304 0.000041499
684 304 0.000042985
687 304 0.000031519
689 304 0.000037033
690 304 0.000029428
700 304 0.000041568
702 304 0.000022359
710 304 0.000020612
728 304 0.000037860
738 304 0.000029474
740 304 0.000007025
749 304 0.000036690
753 304 0.000020133
775 304 0.000030815
784 304 0.000024003
792 304 0.000020076
796 304 0.000024945
842 304 0.000007967
852 304 0.000017111
866 304 0.000014623
927 304 0.000006541
377 305 0.000001703
453 305 0.000009942
472 305 0.000003524
480 305 0.000006825
483 305 0.000013592
506 305 0.000012928
507 305 0.000000047
517 305 0.000007812
526 305 0.000003323
541 305 0.000020786
545 305 0.000027249
549 305 0.000027643
555 305 0.000018134
567 305 0.000011475
575 305 0.000017723
578 305 0.000004182
582 305 0.000030889
587 305 0.000032559
593 305 0.000027875
601 305 0.000007119
617 305 0.000012322
624 305 0.000020981
626 305 0.000037116
631 305 0.000038543
640 305 0.000015768
643 305 0.000031868
648 305 0.000041343
651 305 0.000001375
667 305 0.000011339
673 305 0.000037525
676 305 0.000028609
679 305 0.000034463
682 305 0.000040288
698 305 0.000040584
709 305 0.000017362
718 305 0.000033846
727 305 0.000030736
748 305 0.000035522
751 305 0.000032625
764 305 0.000001669
776 305 0.000018915
777 305 0.000023795
791 305 0.000015794
793 305 0.000026934
800 305 0.000025059
803 305 0.000001685
818 305 0.000019487
820 305 0.000005702
825 305 0.000015009
895 305 0.000009916
908 305 0.000007276
1018 305 0.000001216
484 306 0.000013901
496 306 0.000008169
504 306 0.000018494
529 306 0.000019876
540 306 0.000011039
543 306 0.000027054
560 306 0.000018287
572 306 0.000030159
581 306 0.000032643
586 306 0.000012868
588 306 0.000028414
608 306 0.000008107
609 306 0.000022823
612 306 0.000030289
616 306 0.000014704
621 306 0.000038347
647 306 0.000022660
653 306 0.000025569
665 306 0.000031240
668 306 0.000038644
672 306 0.000042040
677 306 0.000042922
683 306 0.000019737
699 306 0.000026477
712 306 0.000027109
713 306 0.000036035
714 306 0.000040892
732 306 0.000009710
733 306 0.000038152
735 306 0.000034240
738 306 0.000000784
742 306 0.000026352
752 306 0.000016749
755 306 0.000027937
769 306 0.000033622
782 306 0.000026487
786 306 0.000010676
787 306 0.000019952
833 306 0.000018860
838 306 0.000016883
855 306 0.000010940
904 306 0.000008256
911 306 0.000005968
926 306 0.000002763
930 306 0.000003099
1004 306 0.000000068
143 307 0.000000004
449 307 0.000005478
507 307 0.000011401
527 307 0.000005979
537 307 0.000011330
551 307 0.000030800
565 307 0.000030127
572 307 0.000026632
574 307 0.000035207
588 307 0.000035277
609 307 0.000042099
614 307 0.000003050
616 307 0.000041812
621 307 0.000032042
623 307 0.000013658
637 307 0.000041343
653 307 0.000046733
655 307 0.000040158
661 307 0.000046079
677 307 0.000020264
699 307 0.000045791
706 307 0.000039444
708 307 0.000044788
714 307 0.000028422
717 307 0.000022015
725 307 0.000030902
742 307 0.000039696
752 307 0.000039253
755 307 0.000007052
757 307 0.000003174
765 307 0.000006371
771 307 0.000025225
782 307 0.000027861
787 307 0.000031183
799 307 0.000029620
830 307 0.000022359
838 307 0.000018089
849 307 0.000017020
997 307 0.000002259
391 308 0.000003850
450 308 0.000002586
485 308 0.000008487
507 308 0.000015495
508 308 0.000014413
525 308 0.000020578
530 308 0.000020686
536 308 0.000004216
544 308 0.000019663
551 308 0.000019764
573 308 0.000008591
574 308 0.000027836
588 308 0.000020168
606 308 0.000028329
608 308 0.000035837
609 308 0.000029134
616 308 0.000035650
622 308 0.000035004
637 308 0.000023428
651 308 0.000014368
653 308 0.000032197
655 308 0.000040176
661 308 0.000038255
664 308 0.000031874
675 308 0.000038068
685 308 0.000022652
699 308 0.000030718
705 308 0.000023813
708 308 0.000036367
717 308 0.000031142
735 308 0.000017515
742 308 0.000024914
752 308 0.000030488
756 308 0.000019842
765 308 0.000013203
768 308 0.000025084
769 308 0.000009306
771 308 0.000029611
805 308 0.000024655
816 308 0.000018394
817 308 0.000008788
819 308 0.000021426
830 308 0.000014801
889 308 0.000009542
899 308 0.000008976
905 308 0.000005270
944 308 0.000004837
465 309 0.000011583
470 309 0.000013994
493 309 0.000003621
547 309 0.000030987
555 309 0.000024202
561 309 0.000015477
571 309 0.000039281
577 309 0.000025371
594 309 0.000041108
601 309 0.000047132
602 309 0.000037374
611 309 0.000003395
619 309 0.000023644
635 309 0.000013793
638 309 0.000035751
644 309 0.000052768
654 309 0.000053171
660 309 0.000046721
679 309 0.000023782
688 309 0.000052823
696 309 0.000047040
701 309 0.000039425
703 309 0.000052575
737 309 0.000000294
743 309 0.000033382
744 309 0.000042085
750 309 0.000030045
759 309 0.000043665
764 309 0.000037861
808 309 0.000032671
836 309 0.000023011
845 309 0.000002504
909 309 0.000011349
953 309 0.000006027
1012 309 0.000002090
392 310 0.000000284
413 310 0.000004545
441 310 0.000005213
481 310 0.000002049
492 310 0.000008191
527 310 0.000016540
533 310 0.000025057
560 310 0.000028867
566 310 0.000025141
581 310 0.000020350
595 310 0.000019190
605 310 0.000037638
610 310 0.000029975
618 310 0.000007384
625 310 0.000038224
632 310 0.000017005
633 310 0.000043674
634 310 0.000015414
645 310 0.000023577
662 310 0.000032392
665 310 0.000038027
668 310 0.000029869
671 310 0.000040487
680 310 0.000044576
683 310 0.000044515
712 310 0.000038911
713 310 0.000029648
732 310 0.000039318
735 310 0.000006673
736 310 0.000039962
753 310 0.000022595
755 310 0.000029659
766 310 0.000028933
769 310 0.000010965
783 310 0.000030036
786 310 0.000031640
795 310 0.000013372
810 310 0.000021341
812 310 0.000019957
828 310 0.000007181
868 310 0.000012306
874 310 0.000006980
911 310 0.000008291
966 310 0.000000639
982 310 0.000002814
1017 310 0.000000152
1028 310 0.000000442
370 311 0.000002369
423 311 0.000006044
462 311 0.000004676
470 311 0.000012235
502 311 0.000017580
506 311 0.000014961
513 311 0.000019038
545 311 0.000007353
549 311 0.000011850
552 311 0.000027128
558 311 0.000017612
561 311 0.000006426
591 311 0.000004992
594 311 0.000035290
601 311 0.000034741
604 311 0.000033141
615 311 0.000028601
626 311 0.000007036
638 311 0.000018022
643 311 0.000030191
644 311 0.000035835
650 311 0.000038151
654 311 0.000041128
660 311 0.000027036
679 311 0.000028582
688 311 0.000035282
695 311 0.000037280
696 311 0.000041788
703 311 0.000040247
719 311 0.000027602
727 311 0.000027444
739 311 0.000004144
744 311 0.000037349
746 311 0.000031725
750 311 0.000015200
764 311 0.000022307
767 311 0.000000637
777 311 0.000024028
793 311 0.000010111
794 311 0.000024245
800 311 0.000005726
801 311 0.000011761
825 311 0.000017817
841 311 0.000018967
843 311 0.000019156
885 311 0.000012235
892 311 0.000011033
894 311 0.000005210
919 311 0.000007212
1012 311 0.000001474
217 312 0.000000027
361 312 0.000001992
377 312 0.000002830
436 312 0.000008182
541 312 0.000024806
564 312 0.000025620
567 312 0.000030584
573 312 0.000012636
578 312 0.000021883
582 312 0.000028231
584 312 0.000034490
617 312 0.000037316
626 312 0.000032597
629 312 0.000040706
631 312 0.000016547
667 312 0.000039378
669 312 0.000045067
670 312 0.000020861
673 312 0.000038062
676 312 0.000044847
698 312 0.000029210
709 312 0.000043520
718 312 0.000038590
723 312 0.000037418
724 312 0.000042968
751 312 0.000030724
756 312 0.000005832
757 312 0.000017117
761 312 0.000025620
763 312 0.000037226
770 312 0.000031594
772 312 0.000033639
776 312 0.000035458
818 312 0.000024347
820 312 0.000022273
823 312 0.000025744
860 312 0.000012012
886 312 0.000000046
361 313 0.000001481
398 313 0.000002619
442 313 0.000006056
489 313 0.000015621
506 313 0.000016805
531 313 0.000009337
542 313 0.000026296
549 313 0.000029313
555 313 0.000025006
584 313 0.000019487
587 313 0.000037026
593 313 0.000035779
598 313 0.000036425
602 313 0.000003156
604 313 0.000030536
614 313 0.000001322
629 313 0.000024352
631 313 0.000044239
640 313 0.000026076
644 313 0.000010661
648 313 0.000042229
650 313 0.000034802
669 313 0.000013427
673 313 0.000033583
679 313 0.000044845
682 313 0.000046284
688 313 0.000009824
707 313 0.000000496
718 313 0.000030026
719 313 0.000005553
727 313 0.000041404
731 313 0.000042650
743 313 0.000032131
748 313 0.000038449
763 313 0.000010238
772 313 0.000022051
777 313 0.000033584
791 313 0.000025057
823 313 0.000011442
825 313 0.000022460
877 313 0.000015437
880 313 0.000014353
892 313 0.000007933
909 313 0.000002723
924 313 0.000008386
965 313 0.000004221
974 313 0.000001989
987 313 0.000002832
395 314 0.000003971
428 314 0.000000501
452 314 0.000009552
510 314 0.000008110
540 314 0.000024953
560 314 0.000030325
581 314 0.000028476
586 314 0.000032751
589 314 0.000022126
605 314 0.000038575
612 314 0.000039343
625 314 0.000028791
628 314 0.000035185
632 314 0.000027724
633 314 0.000038786
662 314 0.000021230
665 314 0.000045036
668 314 0.000040569
671 314 0.000030700
683 314 0.000044301
712 314 0.000044708
713 314 0.000040263
720 314 0.000026668
732 314 0.000033466
733 314 0.000030597
735 314 0.000014069
736 314 0.000039677
755 314 0.000037940
766 314 0.000020994
773 314 0.000036744
786 314 0.000030168
798 314 0.000001042
810 314 0.000027756
815 314 0.000027978
878 314 0.000003100
884 314 0.000013948
888 314 0.000011465
902 314 0.000002766
936 314 0.000005644
265 315 0.000000149
419 315 0.000003573
472 315 0.000010206
480 315 0.000006646
487 315 0.000015664
536 315 0.000028956
544 315 0.000026023
573 315 0.000039999
607 315 0.000048726
609 315 0.000005536
614 315 0.000048300
620 315 0.000039345
656 315 0.000047140
664 315 0.000042981
666 315 0.000053779
669 315 0.000022522
670 315 0.000055197
675 315 0.000031671
705 315 0.000051163
706 315 0.000019806
707 315 0.000056267
709 315 0.000023893
717 315 0.000040757
721 315 0.000052958
756 315 0.000045301
768 315 0.000035354
803 315 0.000037141
809 315 0.000036447
813 315 0.000015588
820 315 0.000021736
860 315 0.000019590
864 315 0.000017587
438 316 0.000007676
451 316 0.000004424
472 316 0.000012084
487 316 0.000014116
517 316 0.000018515
523 316 0.000020956
528 316 0.000007584
548 316 0.000017194
564 316 0.000029502
570 316 0.000014489
575 316 0.000024529
578 316 0.000031907
584 316 0.000019442
614 316 0.000034814
617 316 0.000036752
620 316 0.000039156
622 316 0.000007584
626 316 0.000013366
629 316 0.000022437
651 316 0.000031545
664 316 0.000013659
666 316 0.000023307
669 316 0.000036365
670 316 0.000038570
676 316 0.000027480
682 316 0.000005053
704 316 0.000042662
706 316 0.000003692
709 316 0.000036939
721 316 0.000038172
723 316 0.000041412
725 316 0.000006647
756 316 0.000018566
757 316 0.000032744
770 316 0.000034645
776 316 0.000024260
803 316 0.000025793
811 316 0.000027308
813 316 0.000023802
820 316 0.000025418
861 316 0.000015124
862 316 0.000007865
863 316 0.000003331
865 316 0.000016832
897 316 0.000010162
917 316 0.000009674
988 316 0.000002170
1087 316 0.000000274
320 317 0.000000844
362 317 0.000002201
397 317 0.000003045
460 317 0.000011245
537 317 0.000005826
538 317 0.000021901
543 317 0.000003082
560 317 0.000020704
562 317 0.000034601
581 317 0.000009969
595 317 0.000036017
605 317 0.000029461
610 317 0.000044844
612 317 0.000020646
632 317 0.000007162
647 317 0.000035097
657 317 0.000026116
665 317 0.000026058
683 317 0.000040288
684 317 0.000020104
689 317 0.000034138
690 317 0.000043982
710 317 0.000050127
712 317 0.000029447
720 317 0.000052110
728 317 0.000024512
732 317 0.000046958
736 317 0.000038483
738 317 0.000036119
766 317 0.000044831
769 317 0.000004570
783 317 0.000039455
784 317 0.000028507
812 317 0.000033961
815 317 0.000023527
831 317 0.000028080
840 317 0.000023148
868 317 0.000008934
929 317 0.000009899
317 318 0.000000652
444 318 0.000006241
469 318 0.000010946
507 318 0.000017675
544 318 0.000025517
551 318 0.000009371
565 318 0.000023399
569 318 0.000029415
573 318 0.000020321
578 318 0.000013470
606 318 0.000037553
607 318 0.000030460
614 318 0.000021778
616 318 0.000025141
621 318 0.000005213
622 318 0.000038698
623 318 0.000038472
637 318 0.000010232
655 318 0.000035567
656 318 0.000017179
661 318 0.000027063
664 318 0.000044475
670 318 0.000026016
675 318 0.000042628
704 318 0.000016406
706 318 0.000035327
707 318 0.000034740
708 318 0.000026015
725 318 0.000040339
735 318 0.000007329
756 318 0.000037164
757 318 0.000023408
760 318 0.000029562
765 318 0.000030847
768 318 0.000037736
770 318 0.000008031
805 318 0.000023606
816 318 0.000028856
819 318 0.000026692
849 318 0.000017022
865 318 0.000004043
896 318 0.000009467
960 318 0.000005660
1027 318 0.000000269
470 319 0.000009895
499 319 0.000005654
506 319 0.000018066
541 319 0.000010924
542 319 0.000026552
552 319 0.000016380
555 319 0.000028451
587 319 0.000035261
594 319 0.000028436
598 319 0.000031000
601 319 0.000020230
604 319 0.000036541
631 319 0.000042565
640 319 0.000035226
643 319 0.000045942
644 319 0.000017711
650 319 0.000042855
654 319 0.000026954
679 319 0.000048566
682 319 0.000044652
688 319 0.000017061
695 319 0.000045561
696 319 0.000037255
703 319 0.000026145
719 319 0.000010659
731 319 0.000042838
744 319 0.000033667
748 319 0.000035168
750 319 0.000004116
763 319 0.000006301
772 319 0.000016548
777 319 0.000039340
789 319 0.000027605
791 319 0.000032740
794 319 0.000012901
797 319 0.000006635
825 319 0.000027829
861 319 0.000003146
1005 319 0.000002621
432 320 0.000001864
456 320 0.000007820
495 320 0.000013838
532 320 0.000015856
533 320 0.000011535
554 320 0.000024001
559 320 0.000024361
576 320 0.000023300
590 320 0.000031825
600 320 0.000019808
610 320 0.000029727
613 320 0.000014493
618 320 0.000032326
625 320 0.000024648
634 320 0.000039093
636 320 0.000027818
657 320 0.000037584
671 320 0.000027990
683 320 0.000013212
684 320 0.000034342
687 320 0.000013207
689 320 0.000041211
690 320 0.000041427
710 320 0.000037145
716 320 0.000019116
720 320 0.000030336
728 320 0.000036250
732 320 0.000021250
733 320 0.000001385
738 320 0.000038737
741 320 0.000003328
745 320 0.000011328
753 320 0.000034934
762 320 0.000018294
766 320 0.000027759
775 320 0.000031394
783 320 0.000019468
784 320 0.000031907
812 320 0.000022923
821 320 0.000022546
840 320 0.000008917
848 320 0.000019818
910 320 0.000009840
950 320 0.000002041
425 321 0.000005727
451 321 0.000002502
489 321 0.000001806
515 321 0.000010654
523 321 0.000019448
531 321 0.000020532
541 321 0.000018191
564 321 0.000028730
573 321 0.000018863
575 321 0.000030299
582 321 0.000019233
614 321 0.000028328
624 321 0.000038899
656 321 0.000039431
669 321 0.000045004
670 321 0.000031857
673 321 0.000028286
676 321 0.000039045
698 321 0.000019468
705 321 0.000013282
709 321 0.000045802
718 321 0.000030654
721 321 0.000032824
724 321 0.000039487
731 321 0.000009432
757 321 0.000028093
761 321 0.000036344
763 321 0.000040616
765 321 0.000019107
772 321 0.000029127
776 321 0.000034803
809 321 0.000015414
811 321 0.000027870
813 321 0.000031002
820 321 0.000029215
851 321 0.000016049
861 321 0.000020434
865 321 0.000020069
897 321 0.000009576
917 321 0.000010316
920 321 0.000009426
946 321 0.000004756
468 322 0.000003346
494 322 0.000001162
495 322 0.000013827
510 322 0.000019639
516 322 0.000019314
518 322 0.000015334
532 322 0.000012852
533 322 0.000019056
557 322 0.000009892
586 322 0.000023747
595 322 0.000038734
610 322 0.000041702
618 322 0.000030152
633 322 0.000031429
636 322 0.000023030
645 322 0.000048175
657 322 0.000036784
659 322 0.000015137
662 322 0.000049930
671 322 0.000045129
683 322 0.000027287
684 322 0.000031365
689 322 0.000044738
690 322 0.000050847
710 322 0.000051766
728 322 0.000036230
738 322 0.000045623
753 322 0.000047497
766 322 0.000043398
773 322 0.000017221
784 322 0.000037608
786 322 0.000026202
855 322 0.000009369
898 322 0.000015874
929 322 0.000010590
975 322 0.000003329
1006 322 0.000002687
431 323 0.000004779
439 323 0.000005633
471 323 0.000009935
521 323 0.000018656
539 323 0.000007818
558 323 0.000025331
571 323 0.000029068
587 323 0.000006516
591 323 0.000014151
594 323 0.000026198
596 323 0.000008758
601 323 0.000033494
602 323 0.000032460
604 323 0.000019560
635 323 0.000016143
640 323 0.000031251
644 323 0.000042050
646 323 0.000009961
654 323 0.000039594
660 323 0.000042382
663 323 0.000005863
686 323 0.000032384
691 323 0.000020065
692 323 0.000012571
696 323 0.000033908
701 323 0.000040046
703 323 0.000042292
719 323 0.000044187
729 323 0.000026167
739 323 0.000015192
744 323 0.000032519
746 323 0.000042555
750 323 0.000033827
759 323 0.000037193
789 323 0.000026016
791 323 0.000018772
794 323 0.000034615
804 323 0.000007717
808 323 0.000030062
